203844.013,-53215.926,10448.959,1849.545,38194.988,-14399.089,-2082.766,-47978.167,-51627.953,-75779.080,-50989.377,9553.334,17497.085,12267.234,4037.444,22892.791
203844.013,-53231.080,10428.675,1826.818,38212.608,-14392.877,-2109.102,-47964.191,-50888.316,-75793.631,-50996.253,9533.171,17473.763,12242.672,4012.922,22883.674
203844.013,-53243.938,10425.345,1827.727,38223.375,-14388.144,-2110.454,-47982.981,-51000.090,-75806.934,-51043.350,9528.970,17469.876,12244.310,4016.815,22888.063
203844.013,-53231.999,10448.050,1853.182,38210.324,-14390.807,-2085.426,-48007.361,-51876.356,-75802.777,-51066.382,9542.692,17489.610,12268.872,4040.168,22895.154
203844.013,-53216.844,10459.857,1870.455,38195.315,-14397.906,-2074.700,-48012.019,-52281.725,-75786.564,-51030.974,9557.254,17505.457,12282.299,4055.737,22894.141
203844.013,-53225.110,10446.234,1851.591,38201.840,-14395.244,-2082.636,-47980.341,-51677.061,-75787.811,-50990.409,9553.054,17498.879,12264.942,4035.108,22893.466
203844.013,-53245.316,10422.318,1829.545,38220.439,-14388.440,-2111.326,-47969.471,-50905.640,-75801.530,-50996.253,9532.051,17476.454,12243.000,4017.204,22889.752
203844.013,-53250.827,10423.226,1828.409,38233.490,-14383.412,-2109.015,-47977.701,-51036.997,-75816.080,-51045.069,9535.411,17478.547,12241.362,4014.479,22899.206
203844.013,-53230.162,10451.078,1851.818,38218.481,-14384.299,-2080.674,-48000.994,-51865.359,-75805.271,-51068.101,9550.253,17499.477,12265.924,4042.893,22911.025
203844.013,-53208.578,10466.820,1876.364,38202.493,-14386.665,-2060.311,-48001.615,-52226.741,-75783.653,-51033.037,9563.135,17513.530,12282.954,4061.965,22910.687
203844.013,-53220.977,10448.656,1847.500,38203.145,-14389.032,-2080.543,-47979.720,-51606.110,-75789.058,-50999.347,9559.495,17505.457,12263.959,4037.444,22901.570
203844.013,-53264.603,10416.868,1806.364,38225.007,-14387.257,-2110.541,-47965.278,-50873.403,-75812.755,-50995.565,9546.613,17485.723,12232.848,3988.790,22897.518
203844.013,-53264.144,10420.804,1831.364,38231.859,-14386.370,-2108.579,-47978.477,-51045.885,-75818.575,-51047.475,9540.452,17483.032,12243.000,4010.198,22903.258
203844.013,-53222.814,10452.289,1881.136,38215.218,-14391.990,-2079.758,-48005.497,-51929.682,-75800.283,-51068.101,9551.654,17500.374,12280.334,4066.636,22906.973
203844.013,-53207.201,10464.095,1895.000,38200.861,-14394.652,-2072.258,-48011.243,-52280.369,-75781.991,-51030.286,9569.016,17516.819,12290.486,4081.815,22904.947
203844.013,-53221.436,10448.656,1874.091,38203.145,-14394.652,-2089.089,-47984.378,-51640.907,-75782.822,-50996.597,9559.215,17505.158,12275.422,4057.294,22898.869
203844.013,-53244.857,10423.831,1850.682,38222.396,-14391.398,-2119.654,-47976.614,-50884.550,-75796.541,-50993.846,9543.812,17484.826,12251.515,4037.054,22892.453
203844.013,-53249.449,10425.648,1848.864,38232.185,-14389.623,-2116.297,-47990.590,-51004.911,-75807.766,-51049.538,9538.212,17480.640,12251.187,4037.833,22895.830
